time,x,y,z,absolute
29.33188088,7.367828522,0.204923859,2.729573822,7.859864131
29.34188088,9.409283295,-0.2866539,3.18851944,9.938985803
29.35188088,11.40957367,-0.940494232,3.538791046,11.9827352
29.36188088,13.14731003,-1.178948364,3.563190308,13.6725274
29.37188088,14.5305835,-0.695453796,3.634891205,14.99446387
29.38187988,15.94349533,0.169148254,3.899540863,16.41432525
29.39187987,17.05628128,0.408500519,4.522994385,17.65052639
29.40187987,17.61776367,-0.202828217,5.176535339,18.36363946
29.41187987,18.30663116,-1.042282562,5.319338379,19.09226174
29.42187988,18.96511185,-1.9282901,4.943320313,19.69340463
29.43187988,18.97948196,-2.87956192,4.29651535,19.67162059
29.44187888,18.42249023,-3.425027618,3.869004364,19.13343031
29.45187888,17.66326904,-3.789220276,3.575015717,18.41548264
29.46187888,16.89641373,-4.411775665,3.369642792,17.7850233
29.47187888,16.58401337,-5.301076355,3.191363525,17.70072629
29.48187888,16.73190582,-6.217620392,2.786156158,18.06593872
29.49187888,16.83608917,-7.128925323,2.322719879,18.43015199
29.50187788,16.87096664,-7.854316864,1.858984222,18.70228947
29.51187788,16.65167267,-8.138276367,1.536255341,18.59757579
29.52187788,16.15665207,-8.092471619,1.291065216,18.11607994
29.53187788,15.38725204,-7.808811493,1.087488556,17.28952555
29.54187787,14.41517349,-7.30256424,0.941691742,16.18676789
29.55187687,13.37453751,-6.423292694,0.824784851,14.85991967
29.56187687,12.04844513,-5.324278107,0.806971893,13.19712738
29.57187688,10.50874695,-4.090244293,0.917142792,11.31392998
29.58187688,8.844507751,-2.885699158,1.190175018,9.379184057
29.59187688,7.085066528,-1.788331146,1.52577713,7.464870518
29.60187688,5.452860718,-0.832119598,1.602268066,5.743986072
29.61187688,4.325554962,-0.196990356,1.317410431,4.526013828
29.62187588,3.7676651,0.085771637,1.076561279,3.919392972
29.63187588,3.509751434,0.167052612,1.008752289,3.655659022
29.64187588,3.512745209,0.007334747,0.718356171,3.585452313
29.65187588,3.544479218,-0.22588028,0.199834442,3.557286695
29.66187588,3.232378235,-0.239651642,-0.276026001,3.252982065
29.67187588,2.634371796,-0.17902771,-0.510438538,2.689333222
29.68187487,2.027234344,-0.183368683,-0.801583099,2.187655966
29.69187487,1.760339355,-0.35685791,-1.117725677,2.115526626
29.70187487,1.860032043,-0.749790802,-1.291663971,2.385435236
29.71187488,2.317181396,-1.591939545,-1.490151215,3.181847228
29.72187488,3.033142548,-2.771037598,-1.718426514,4.45326765
29.73187488,3.913312225,-4.080813904,-1.959125977,5.983747094
29.74187388,4.928800507,-5.3893927,-2.043849792,7.583927089
29.75187388,6.1803479,-6.508615265,-1.925146637,9.179594894
29.76187388,7.509434052,-7.454947357,-1.733545074,10.7225472
29.77187388,8.598718872,-8.198451233,-1.416055298,11.9648561
29.78187388,9.553134155,-8.560548248,-1.171164551,12.88087671
29.79187388,10.33899994,-8.717721405,-1.180445251,13.57523618
29.80187288,10.85856949,-8.71008728,-1.323098602,13.98301619
29.81187288,11.31392258,-8.709338837,-1.507365417,14.35721343
29.82187288,11.89501419,-8.736731873,-1.6708255,14.8530638
29.83187287,12.60259277,-8.691076813,-2.02543808,15.44223301
29.84187287,13.4317186,-8.825197906,-2.608775024,16.2819191
29.85187288,14.46726517,-9.190438385,-3.208577728,17.43734183
29.86187188,15.50550613,-9.604178009,-3.58743988,18.58845557
29.87187188,16.45797546,-10.0688118,-3.907174988,19.68532306
29.88187188,16.9034491,-10.18886215,-4.203858032,20.1794927
29.89187188,16.41187134,-9.852810974,-4.262985077,19.61123267
29.90187188,15.42542267,-9.319919128,-4.198918304,18.50501208
29.91187188,14.53761887,-8.656049652,-4.16434021,17.42444511
29.92187088,13.6254158,-7.825876007,-4.011657715,16.21695683
29.93187088,12.53403534,-6.770570526,-3.8472995,14.75616416
29.94187088,11.3149704,-5.458548889,-3.740272064,13.10778189
29.95187088,10.13632141,-3.998036041,-3.611090698,11.4790801
29.96187088,9.047785034,-2.488425293,-3.395688629,9.979247253
29.97187087,8.080346832,-1.128054199,-3.237916718,8.777734097
29.98186987,7.264842682,0.052241364,-2.929258575,7.833340549
29.99186987,6.588998108,1.041234741,-2.589914246,7.155887202
30.00186988,6.060297546,1.888622589,-2.320624237,6.7586536
30.01186988,5.530549164,2.667602692,-2.09908493,6.489162944
30.02186954,4.98223938,3.278332672,-2.015259247,6.295350997
30.03186954,4.750970306,3.493734741,-2.262844391,6.316515339
30.04186854,5.22443573,2.991678772,-2.75322464,6.620054115
30.05186854,5.841302948,2.237696686,-2.907404022,6.897905823
30.06186854,5.920937347,1.779798889,-2.876418457,6.819015053
30.07186854,5.871091003,1.235680389,-2.835553436,6.636036384
30.08186854,6.000871124,0.648152161,-2.621947632,6.580665989
30.09186854,5.943839722,0.434845734,-1.989363098,6.282983924
30.10186854,5.560187531,0.505199432,-1.420845337,5.761051407
30.11186754,5.390739899,0.367635498,-1.242865448,5.544361734
30.12186754,6.049519958,-0.126187592,-1.34210907,6.197892528
30.13186754,7.070995789,-0.853974152,-1.415456543,7.261664445
30.14186754,7.932753754,-1.641935577,-1.279838562,8.201373135
30.15186754,8.587192841,-2.306403809,-1.063837738,8.954950036
30.16186754,9.154213715,-2.878514099,-0.611328735,9.615570445
30.17186654,9.704170074,-3.457809448,-0.195044403,10.3036598
30.18186654,10.06147705,-3.619772644,0.06436615,10.69299852
30.19186654,10.19230499,-3.67755249,0.448916473,10.8447683
30.20186654,10.41174866,-4.031416626,0.718056793,11.18804879
30.21186654,10.76097244,-4.579576721,0.888252869,11.72859941
30.22186654,11.26946503,-5.240003357,0.985849915,12.46717198
30.23186554,11.79187866,-5.735173645,1.014739838,13.15181798
30.24186554,12.12628326,-6.202202454,0.95366684,13.65370065
30.25186554,12.2545665,-6.586752777,0.853525085,13.93873083
30.26186554,12.34767288,-7.008425903,0.842747498,14.22298431
30.27186554,12.53628067,-7.509434052,0.794098663,14.63490777
30.28186554,12.93849426,-8.168214111,0.664468231,15.31554353
30.29186454,13.5152449,-8.830736389,0.568368073,16.15446663
30.30186454,13.90787842,-9.395661621,0.541274414,16.79287103
30.31186454,13.93961243,-9.806706848,0.49262558,17.05071769
30.32186454,13.8192627,-9.84742218,0.393531647,16.97346789
30.33186454,13.7740567,-9.688153381,0.226179657,16.84149967
30.34186454,13.8245018,-9.617649994,0.029488678,16.84092964
30.35186354,14.31398392,-9.792935486,-0.282612305,17.34565048
30.36186354,15.18277725,-9.970765686,-0.701141968,18.17758217
30.37186354,15.59651688,-9.794132996,-0.915945282,18.43950475
30.38186354,15.5152359,-9.442663879,-1.069376221,18.19423018
30.39186354,14.81244736,-8.856033783,-1.172511749,17.29776618
30.40186354,13.5444342,-8.298443298,-1.175804901,15.92791186
30.41186254,12.05443268,-7.73666153,-1.108145599,14.36639361
30.42186254,10.35501663,-7.165000305,-0.998723145,12.63174757
30.43186254,8.308472443,-6.300697632,-0.709225159,10.45143556
30.44186254,6.057004395,-5.131628723,-0.364192657,7.946920906
30.45186254,3.937861176,-3.94908783,-0.011526031,5.576932685
30.46186254,2.167492676,-2.808459778,0.241148529,3.555787316
30.47186154,0.977167969,-1.875150604,0.267044678,2.131281278
30.48186154,0.22348526,-1.086889801,0.303718414,1.150443382
30.49186154,-0.242795105,-0.404159546,0.400267639,0.618472784
30.50186154,-0.58273819,-0.03278183,0.337548065,0.674238194
30.51186154,-0.838256836,-0.075742493,0.077838135,0.845263405
30.52186154,-0.831520844,-0.244890747,-0.03622467,0.867588968
30.53186054,-0.699944458,-0.423319702,0.017812958,0.818192591
30.54186054,-0.489931183,-0.696800995,-0.016615448,0.851962595
30.55186054,-0.112416229,-0.974174194,-0.147293701,0.99163915
30.56186054,0.252225494,-1.302740936,-0.221838684,1.345349043
30.57186054,0.670904846,-1.775457916,-0.258063354,1.915453163
30.58186054,1.213526459,-2.332449646,-0.253423004,2.641437305
30.59185954,1.856738892,-2.940934296,-0.215701447,3.484695246
30.60185954,2.605481873,-3.611988831,-0.123044128,4.455349477
30.61185954,3.389102325,-4.380939789,-0.052989807,5.539084394
30.62185954,3.997437286,-4.975054321,-0.034278717,6.38215053
30.63185954,4.756808167,-5.41977951,-0.227826233,7.214786114
30.64185954,5.751789093,-6.146667938,-0.924926605,8.468771678
30.65185954,6.868466949,-7.402406616,-1.764081573,10.25102169
30.66185854,7.864046631,-8.702602844,-2.173629913,11.92909019
30.67185854,8.874445496,-9.770781555,-1.962718506,13.34452019
30.68185854,9.838889923,-10.39513321,-1.952988739,14.4456469
30.69185854,10.72579559,-10.44842239,-2.085762634,15.11828785
30.70185854,11.04133942,-10.3952829,-2.079326019,15.30675274
30.71185854,10.84524719,-10.17119888,-1.878892822,14.98675788
30.72185754,10.43944107,-9.430688782,-1.759291534,14.17797332
30.73185754,10.05204666,-8.46669342,-1.768272858,13.26104553
30.74185754,9.760003967,-7.76585083,-1.915716248,12.61887813
30.75185754,9.851463776,-7.711214447,-2.036964111,12.67530629
30.76185754,10.39513321,-7.827073517,-2.090552673,13.17923688
30.77185654,10.88431595,-7.619155884,-2.03591629,13.4411616
30.78185654,11.01155136,-7.121740265,-2.110012207,13.28252985
30.79185654,10.66487228,-6.577771454,-2.252964935,12.73115977
30.80185654,9.860894165,-6.032455444,-2.123484192,11.75316713
30.81185654,9.279353485,-5.544769592,-1.989213409,10.99126203
30.82185654,9.077872467,-5.297483826,-1.986968079,10.69668853
30.83185654,8.983269196,-5.184917908,-2.043700104,10.57162283
30.84185554,8.943901062,-4.997208252,-2.087858276,10.45584089
30.85185554,8.789272614,-4.806953888,-2.092049561,10.23400167
30.86185554,8.468339996,-4.568200378,-2.01136734,9.829894993
30.87185554,8.110134888,-4.321962433,-1.842368774,9.372724784
30.88185554,7.906408539,-4.222269745,-1.647623749,9.113370496
30.89185554,7.841443634,-4.337380371,-1.455722809,9.078559117
30.90185454,7.802374878,-4.524341583,-1.255738678,9.106239626
30.91185454,7.810458069,-4.830604706,-1.129700775,9.252795303
30.92185454,7.862849121,-5.224735107,-1.062939606,9.500110202
30.93185454,7.912246399,-5.541027374,-0.943937073,9.705547107
30.94185454,7.892337799,-5.873036957,-0.733474731,9.865066863
30.95185454,7.785460052,-6.080355835,-0.37092865,9.885428841
30.96185354,7.558681641,-6.003565521,-0.066312103,9.653023589
30.97185354,6.948400726,-5.7158638,0.121397552,8.99811697
30.98185354,6.18274292,-5.232069855,0.17318985,8.101287534
30.99185354,5.785768433,-4.592749329,0.104482727,7.387785825
31.00185354,5.619314575,-4.060905304,0.308658142,6.939950867
31.01185354,5.458548889,-3.990551605,0.531993713,6.782571445
31.02184925,5.571264496,-4.260889435,0.778980103,7.056980718
31.03184925,6.320905609,-4.556524658,0.979263611,7.853325531
31.04184925,7.148983612,-4.768783264,1.081950073,8.66140153
31.05184925,7.575895844,-4.910688171,1.276096344,9.117975544
31.06184925,7.240593109,-4.815037079,1.488504639,8.821928174
31.07184925,6.901697845,-4.608466644,1.444346466,8.423629543
31.08184825,6.715036011,-4.485272827,1.243164825,8.170363501
31.09184825,6.742279358,-4.622687073,0.915645905,8.225933025
31.10184825,7.170838165,-5.03133728,0.437540131,8.770787661
31.11184825,7.85012558,-5.660778351,-0.141755219,9.679306674
31.12184825,8.165968781,-6.378685455,-0.744701385,10.38870802
31.13184825,8.514144745,-6.989265747,-1.221160583,11.08294769
31.14184725,9.051227875,-7.624544678,-1.510359192,11.93061576
31.15184725,9.363777924,-8.059989166,-1.594334564,12.45735385
31.16184725,9.489666138,-8.318202209,-1.767075348,12.74240192
31.17184725,9.6321698,-8.393495636,-2.163600769,12.95803351
31.18184725,9.982291718,-8.39065155,-2.498903503,13.27756379
31.19184725,10.42102936,-8.293802948,-2.576741638,13.56556736
31.20184625,10.64241898,-8.12151123,-2.408940582,13.60231675
31.21184625,10.65648972,-7.931855621,-2.146985321,13.45676977
31.22184625,10.62819855,-7.567962341,-1.821262665,13.17382466
31.23184625,10.55544983,-7.048392792,-1.498384094,12.78055229
31.24184625,10.6088887,-6.621330872,-1.301992493,12.57321464
31.25184625,10.67984116,-6.419849854,-1.17011673,12.51569624
31.26184525,10.74480606,-6.212231598,-1.015787659,12.45289136
31.27184525,10.54317535,-5.914351044,-0.741408234,12.11147311
31.28184525,10.07090744,-5.704038391,-0.447718964,11.5827321
31.29184525,9.500892792,-5.507796478,-0.324674835,10.98672834
31.30184525,9.018745422,-5.350623322,-0.298030243,10.49074644
31.31184525,8.738827515,-5.296286316,-0.296233978,10.22279363
31.32184425,8.42343338,-5.339546356,-0.334853668,9.978833207
31.33184425,8.073161774,-5.421875153,-0.44816803,9.73516953
31.34184425,7.683222656,-5.365143127,-0.604742432,9.390547618
31.35184425,7.280709686,-5.256319427,-0.624950409,9.001566001
31.36184425,7.042255554,-5.194198608,-0.610580292,8.771879546
31.37184425,6.899302826,-5.187612305,-0.640218658,8.655725321
31.38184425,6.735393677,-5.19285141,-0.709823914,8.534347294
31.39184325,6.544690247,-5.1916539,-0.711620178,8.384070844
31.40184325,6.397097168,-5.179379425,-0.763113098,8.266266691
31.41184325,6.276747437,-5.242098999,-0.894839172,8.226657732
31.42184325,5.990093536,-5.35900589,-0.981958008,8.097185081
31.43184325,5.645959167,-5.613776093,-0.971030731,8.020862648
31.44184225,5.503006439,-5.805078278,-0.914298706,8.050959931
31.45184225,5.462590485,-6.009104004,-1.008153534,8.183251144
31.46184225,5.568869476,-6.347849579,-1.525926819,8.581139445
31.47184225,5.846242676,-6.482120361,-1.923500061,8.938472481
31.48184225,5.9627005,-6.478677521,-1.654659119,8.959071184
31.49184225,6.016887817,-6.729855194,-1.233584747,9.111290867
31.50184125,5.852080536,-6.985673218,-0.922232208,9.159529963
31.51184125,5.622008972,-6.891968079,-0.536484375,8.91033245
31.52184125,5.639672241,-6.727460175,-0.444725189,8.78990352
31.53184125,5.960305481,-6.69871994,-0.64934967,8.98998027
31.54184125,6.448141022,-6.756499786,-0.840352478,9.377366597
31.55184125,6.735693054,-6.816824341,-0.922681274,9.627564373
31.56184125,6.880591736,-6.770420837,-1.138083344,9.719895815
31.57184025,7.044800262,-6.747967529,-1.388512573,9.853539652
31.58184025,7.292984161,-7.02638855,-1.595382385,10.25197537
31.59184025,7.716453552,-7.510930939,-1.706900482,10.90280919
31.60184025,8.261170807,-8.023764496,-1.752705231,11.64902208
31.61184025,8.801547089,-8.18707489,-1.762285309,12.14911832
31.62184025,9.018146667,-8.135881348,-1.690883789,12.26289618
31.63183925,8.755442963,-8.195607147,-1.471889191,12.08272386
31.64183925,8.467292175,-8.16013092,-1.142424316,11.81473261
31.65183925,8.564589844,-8.133486328,-1.010548553,11.85440878
31.66183925,8.913214874,-8.006999359,-1.059496765,12.02829878
31.67183925,9.200168152,-7.742798767,-1.197360077,12.08419207
31.68183925,9.340576172,-7.515122223,-1.418001251,12.07204013
31.69183825,9.49640213,-7.342531128,-1.620979156,12.1128853
31.70183825,9.721833344,-7.131020966,-1.842219086,12.19669114
31.71183825,10.00848724,-6.888824615,-2.005080414,12.31446584
31.72183825,10.16221756,-6.82745224,-2.067799988,12.41614137
31.73183825,10.05069946,-6.835086365,-2.151475983,12.3435738
31.74183825,9.801467743,-6.703360291,-2.320773926,12.09916529
31.75183725,9.438622284,-6.430627441,-2.376308441,11.66565051
31.76183725,9.008117523,-6.138734436,-2.30969696,11.14293237
31.77183725,8.69377121,-5.984405365,-2.210153961,10.7832994
31.78183725,8.583001556,-5.917943573,-2.169738007,10.64883725
31.79183725,8.672814789,-5.924230499,-2.177372131,10.72637743
31.80183725,8.869954834,-6.011349335,-2.166295166,10.93184588
31.81183625,9.020092621,-5.989494781,-2.089205475,11.02727973
31.82183625,8.862620087,-5.732179871,-1.86048111,10.71752354
31.83183625,8.531808014,-5.406008148,-1.560504913,10.22016867
31.84183625,8.422535248,-5.06531662,-1.294657745,9.913257342
31.85183625,8.475225677,-4.732408905,-1.036893768,9.762186897
31.86183625,8.594377899,-4.470154266,-0.733325043,9.715110718
31.87183525,8.721313934,-4.301754456,-0.527503052,9.738822701
31.88183525,8.847501526,-4.111051025,-0.469872894,9.767282341
31.89183525,8.825497284,-3.758833466,-0.405955811,9.60119948
31.90183525,8.69721405,-3.486250305,-0.388142853,9.377959709
31.91183525,8.759334869,-3.340303802,-0.41658371,9.38387547
31.92183525,9.063801727,-3.396886139,-0.549357605,9.695005465
31.93183425,9.433981934,-3.542383575,-0.584684143,10.0940751
31.94183425,9.626781006,-3.705993347,-0.495170288,10.32736621
31.95183425,9.824519806,-4.011358337,-0.461490326,10.62191877
31.96183425,10.20158569,-4.394112396,-0.496667175,11.11877928
31.97183425,10.62206131,-4.773273926,-0.546663208,11.65809466
31.98183425,10.94658646,-5.050946503,-0.530197449,12.06734954
31.99183325,11.11259125,-5.283413086,-0.423768768,12.31193397
32.00183325,11.38023468,-5.452261963,-0.344882813,12.62362254
32.01183325,11.61764099,-5.451962585,-0.298928375,12.83677671
32.02183254,11.59339142,-5.43624527,-0.154628448,12.80560023
32.03183254,11.33742371,-5.446124725,0.116607513,12.57819733
32.04183254,11.1292067,-5.404062195,0.354762268,12.37695383
32.05183154,11.00316879,-5.307962036,0.419577484,12.22375678
32.06183154,10.88805817,-5.126389618,0.46807663,12.04361976
32.07183154,10.79614929,-4.916226654,0.532143402,11.87473371
32.08183154,10.64226929,-4.712500305,0.631387024,11.65608014
32.09183154,10.43689636,-4.452041931,0.777932281,11.37341908
32.10183154,10.19200562,-4.186344452,0.883313141,11.05362838
32.11183054,10.01163071,-3.965852966,0.90097641,10.80613241
32.12183054,9.873318329,-3.678151245,1.000070343,10.58354157
32.13183054,9.638157349,-3.437601471,1.082099762,10.28990383
32.14183054,9.265133057,-3.172802124,1.152603149,9.860925813
32.15183054,8.902736664,-2.724334717,1.19227066,9.386278766
32.16183054,8.874595184,-2.312241669,1.125060425,9.239624569
32.17183054,9.209299164,-2.192041626,0.899030457,9.509179425
32.18182954,9.860894165,-2.382894745,0.694106598,10.16844162
32.19182954,10.94209579,-2.801125031,0.530796204,11.30740936
32.20182954,11.99994598,-3.271746368,0.345930634,12.44277686
32.21182954,12.76650192,-3.643423462,0.158220978,13.2771661
32.22182954,13.08608734,-4.003125458,0.177680511,13.6858418
32.23182854,12.76889694,-4.336931305,0.378562775,13.49062682
32.24182854,12.37611374,-4.620292053,0.459544373,13.21841409
32.25182854,12.22627533,-5.05004837,0.6622229,13.24474749
32.26182854,12.0939505,-5.527256012,0.946332092,13.33078175
32.27182854,11.85429886,-5.802683258,1.021176453,13.23776174
32.28182854,11.77855637,-5.993087311,1.026265869,13.25536522
32.29182754,12.07823318,-6.314618683,1.144669647,13.67729486
32.30182754,12.69704636,-6.685247955,1.108444977,14.39222626
32.31182754,13.20284454,-7.125482483,1.050216064,15.03963292
32.32182754,13.36899902,-7.523953857,1.03898941,15.3759395
32.33182754,13.34699478,-7.987689514,1.022373962,15.58815903
32.34182754,13.29610062,-8.425079956,0.888552246,15.76571562
32.35182754,13.17979248,-8.798403625,0.635428619,15.85946423
32.36182654,12.8278743,-9.009764099,0.397722931,15.68082879
32.37182654,12.21235428,-8.966054993,0.354462891,15.15445093
32.38182654,11.37948624,-9.009913788,0.333656158,14.51835321
32.39182654,10.67984116,-8.944799194,0.197140045,13.93223973
32.40182654,10.20353165,-8.671617279,0.022153931,13.39064954
32.41182554,9.810598755,-8.348289642,-0.082179108,12.88210159
32.42182554,9.490264893,-8.054300995,-0.202528839,12.44901242
32.43182554,9.3256073,-7.818241882,-0.252375183,12.17191648
32.44182554,9.106013947,-7.608977051,-0.231418762,11.86884899
32.45182554,8.465046844,-7.316036224,-0.293838959,11.19230742
32.46182554,7.483537903,-7.144043884,-0.387544098,10.35330348
32.47182554,5.952821045,-7.176077271,-0.239052887,9.326805974
32.48182454,3.669169922,-7.167545013,-0.021555176,8.052140961
32.49182454,1.863624573,-7.346872101,0.48678772,7.59516876
32.50182454,2.087109833,-7.696994019,1.051263885,8.043935612
32.51182454,3.267555084,-8.243507538,1.476080475,8.989502006
32.52182454,3.454516296,-8.403225403,1.306782532,9.179082775
32.53182454,3.079096985,-7.797584839,0.838256836,8.425309614
32.54182354,2.890938263,-6.963070221,0.667162628,7.568816084
32.55182354,3.088826752,-6.320007477,0.584534454,7.05868442
32.56182354,3.573967896,-5.795797577,0.325872345,6.816942779
32.57182354,4.024980011,-4.940775604,-0.275427246,6.378682296
32.58182354,4.327051849,-3.862567749,-0.712368622,5.84382378
32.59182354,4.591252441,-2.962040405,-0.865500183,5.531941152
32.60182254,4.747826843,-2.378553772,-0.813408508,5.37224452
32.61182254,4.80904953,-2.117197266,-0.670755157,5.297111866
32.62182254,4.952750702,-2.046095123,-0.577499084,5.389781996
32.63182254,4.870421906,-2.1857547,-0.653840332,5.37829344
32.64182254,4.939278717,-2.54605545,-0.817300415,5.616658488
32.65182254,5.291945343,-3.172502747,-0.918340302,6.238013153
32.66182154,5.900879059,-3.863316193,-0.919986877,7.112802649
32.67182154,6.729555817,-4.590054932,-0.810564423,8.186118766
32.68182154,7.669600983,-5.396128693,-0.778231659,9.409921818
32.69182154,8.616232452,-5.929319916,-0.846340027,10.49345452
32.70182154,9.628876648,-6.192772064,-0.715811462,11.47074877
32.71182154,10.66816544,-6.510561218,-0.653690643,12.51496994
32.72182054,11.65970352,-6.761439514,-0.662821655,13.49463164
32.73182054,12.73282196,-6.895710297,-0.699345703,14.49705694
32.74182054,13.73588608,-6.98657135,-0.703986053,15.42667631
32.75182054,14.53612198,-7.087910614,-0.827329559,16.19326382
32.76182054,15.11871048,-7.182064819,-1.127006378,16.77580415
32.77182054,15.44443314,-7.273824005,-1.163530426,17.1111903
32.78181954,15.44533127,-7.357050934,-1.16068634,17.14735108
32.79181954,15.19580017,-7.370971985,-1.299747162,16.93909424
32.80181954,14.95704666,-7.183262329,-1.395847321,16.65115288
32.81181954,14.89986557,-6.931036835,-1.512604523,16.50252217
32.82181954,14.85376144,-6.624773712,-1.777104492,16.36092773
32.83181954,14.68012253,-6.089636536,-2.040257263,16.02349276
32.84181854,14.3367366,-5.310057678,-2.135309601,15.43691278
32.85181854,13.9068306,-4.558320923,-1.957479401,14.76516009
32.86181854,13.49698288,-3.857927399,-1.634002075,14.13230744
32.87181854,13.19086945,-3.055595856,-1.409019928,13.61326706
32.88181854,12.88415726,-2.241139526,-1.051563263,13.11983231
32.89181854,12.51771927,-1.501826935,-0.539777527,12.61903878
32.90181854,12.86724243,-0.948278046,0.067509613,12.90231439
32.91181754,13.22350159,-0.360600128,0.599802704,13.24200853
32.92181754,12.80227753,0.720152435,1.30812973,12.88907028
32.93181754,11.59952866,2.348166962,1.604064331,11.94303042
32.94181754,10.22284149,3.959715729,1.073268127,11.01534118
32.95181754,9.480535126,5.106481018,-0.441432037,10.77736317
32.96181754,10.33630554,5.115013275,-2.085762634,11.71976872
32.97181654,11.63620239,4.278253326,-3.279380493,12.82415666
32.98181654,12.50903732,3.912264404,-4.191433868,13.76044859
32.99181654,12.74794052,4.265978851,-4.193978577,14.08183296
33.00181654,11.74367889,4.781806183,-3.489393768,13.15125596
33.01181654,10.0780925,5.409001923,-2.487377472,11.7052252
33.02181617,9.117689667,5.840554504,-1.145118713,10.8883258
33.03181517,8.765472107,5.365143127,0.695753174,10.30059875
33.04181517,8.696315918,3.791315918,2.15177536,9.727801609
33.05181517,8.921447754,1.7504599,3.048859863,9.589154621
33.06181517,9.189540253,-0.673299866,3.913312225,10.010744
33.07181517,9.320966949,-3.24465271,4.706363068,10.93426035
33.08181517,9.329199829,-5.213508453,5.244494019,11.90459396
33.09181417,9.248966675,-6.325845337,5.702092438,12.57273089
33.10181417,9.023984528,-6.84616333,6.353238373,12.98714314
33.11181417,8.648265839,-7.01935318,7.021299133,13.16671799
33.12181417,8.340206451,-7.320227509,7.563771057,13.42964657
33.13181417,8.138126678,-7.824977875,8.310867462,14.01891232
33.14181417,8.207582245,-8.242459717,9.007069702,14.71155509
33.15181317,8.510851593,-8.727151794,9.549841003,15.48538784
33.16181317,9.000184021,-9.279203796,9.536369019,16.06391203
33.17181317,9.594897308,-10.0502504,9.542506256,16.85612687
33.18181317,10.16850449,-10.74570419,9.805209961,17.74854316
33.19181317,10.36803955,-11.16019226,10.20832169,18.33728352
33.20181317,10.04381378,-11.61434784,10.34663406,18.51550992
33.21181217,9.42739563,-11.9240538,10.28720764,18.35444057
33.22181217,8.854387207,-12.17508179,10.03453308,18.09211551
33.23181217,8.58839035,-12.52565277,9.418563995,17.87069595
33.24181217,8.553662567,-12.8477829,8.600664825,17.66924175
33.25181217,8.373437347,-13.01902679,7.407496033,17.16043441
33.26181217,7.923173676,-12.83835251,5.994883575,16.23387216
33.27181217,7.581134949,-12.32956055,4.868026886,15.27053883
33.28181117,7.442373505,-11.85160446,4.01929184,14.56036258
33.29181117,6.93627594,-11.19177658,3.026705933,13.5103196
33.30181117,5.820196838,-10.16910324,1.879641266,11.86669302
33.31181117,4.251009979,-8.837472382,1.20170105,9.880085493
33.32181117,2.728376312,-7.537874908,0.635727997,8.041625801
33.33181117,1.632205811,-6.459667053,-0.028440857,6.662747416
33.34181017,1.118174744,-5.891448669,-1.053209839,6.088409739
33.35181017,0.923579407,-5.749543762,-1.89086792,6.122551256
33.36181017,0.835113373,-5.6760466,-2.488574982,6.253632928
33.37181017,0.825832672,-5.4783078,-2.994373169,6.297628651
33.38181017,1.033600616,-5.269641724,-3.268303528,6.286434767
33.39181017,1.390907593,-4.997208252,-3.507206726,6.261566359
33.40180917,1.84641037,-4.650678864,-3.688779144,6.216521272
33.41180917,2.351609802,-4.313130798,-3.585344238,6.081764485
33.42180917,2.925067291,-4.141437836,-3.187920685,5.989187282
33.43180917,3.738026733,-4.52359314,-2.673141174,6.448365878
33.44180917,4.837789764,-5.398074646,-2.21030365,7.578183286
33.45180917,6.044879608,-5.988297272,-1.762434998,8.689444793
33.46180817,6.959028625,-6.290069733,-1.437311096,9.489937821
33.47180817,7.721243591,-6.581064606,-1.403631134,10.24198195
33.48180817,8.614885254,-6.617738342,-1.359173584,10.94797066
33.49180817,9.362730103,-6.659651184,-0.997825012,11.53288011
33.50180817,10.18736526,-7.086413727,-0.405506744,12.41628392
33.51180817,11.01424576,-7.781418457,0.579594727,13.4981485
33.52180717,11.94486053,-8.465495911,1.522783356,14.71948312
33.53180717,13.34445007,-8.99449585,2.13890213,16.23422944
33.54180717,14.53642136,-9.26707901,2.900069275,17.48132435
33.55180717,14.67473373,-9.256900177,3.492836609,17.69852871
33.56180717,14.08436142,-8.927135925,3.546125793,17.04810842
33.57180717,13.25089462,-8.297844543,3.427572327,16.0058953
33.58180617,12.59615616,-7.652835846,3.208877106,15.08396297
33.59180617,12.23690323,-7.025640106,2.983595581,14.4223182
33.60180617,11.90234894,-6.207591248,2.642454987,13.68147169
33.61180617,11.15869537,-5.365891571,2.274969177,12.58907302
33.62180617,10.32148636,-4.284540253,2.111359406,11.3731352
33.63180617,9.656269684,-2.946772156,2.018103333,10.29561807
33.64180617,8.942553864,-1.651665344,1.956880646,9.301970215
33.65180517,8.292755127,-0.466579742,1.90134613,8.520716012
33.66180517,8.053103485,0.624201965,1.780247955,8.271117616
33.67180517,7.80911087,1.578617249,1.790576477,8.165807316
33.68180517,7.307354279,2.509232025,1.874252472,7.950251206
33.69180517,6.488706665,3.367996216,1.900447998,7.553702092
33.70180517,5.449866943,4.379891968,1.80898819,7.221976296
33.71180417,4.430786133,5.288203125,1.876497803,7.149699438
33.72180417,3.980372772,5.630092163,1.938319244,7.162289206
33.73180417,3.763773193,5.362299042,1.94116333,6.832887731
33.74180417,3.630400543,4.82656311,1.800904999,6.302283584
33.75180417,3.987557831,4.397854614,1.532064056,6.130983847
