time,x,y,z,absolute
10.76806058,2.416425018,0.109572144,13.78528336,13.99589772
10.77806058,2.663860474,-0.253423004,14.316828,14.56474991
10.78805958,2.885848846,-0.375419312,14.54809708,14.83631328
10.79805958,2.786754913,-0.188458099,14.44002182,14.70767655
10.80805858,2.294428711,0.533789978,14.03900574,14.23527369
10.81805858,1.800306244,1.593436432,13.88347916,14.09010773
10.82805733,1.299747162,2.200274506,13.5962265,13.8343025
10.83805733,0.981508942,2.423759766,13.16212921,13.41937467
10.84805633,0.702489166,2.647843781,12.66710861,12.95994631
10.85805633,0.400567017,2.807112579,12.38284973,12.70335792
10.86805533,0.163909149,2.890339508,11.90160049,12.24863352
10.87805533,0.112565918,2.70412674,10.94928085,11.27881748
10.88805433,0.151784363,2.406545563,9.890981598,10.18066879
10.89805433,0.127085724,2.263443146,9.005423126,9.286386344
10.90805333,0.179925842,2.200274506,8.161927185,8.455213574
10.91805333,0.260009308,2.283202057,7.419770508,7.76747133
10.92805233,0.274678802,2.418071594,6.790928192,7.21382176
10.93805233,0.389190674,2.626587982,6.171366577,6.718347955
10.94805133,0.433498535,3.005450134,5.704936523,6.462735661
10.95805133,0.430055695,3.307072906,5.436694336,6.378034526
10.96805033,0.491278381,3.348686371,5.338797913,6.321219662
10.97805033,0.58737854,3.363505554,5.375471649,6.368192727
10.98804933,0.69036438,3.371588745,5.463039551,6.456703089
10.99804933,0.933009796,3.279829559,5.682333527,6.626967898
11.00804833,1.200353851,3.391347656,6.341712341,7.291049562
11.01804833,1.410516815,3.929328918,7.323370972,8.429765467
11.02804733,1.588347015,4.745431824,8.843609619,10.16126963
11.03804733,1.817520447,5.673651581,10.75169174,12.2919721
11.04804633,2.508782959,5.708229675,12.37416779,13.85633091
11.05804633,3.474724274,4.239633636,13.20598801,14.29847269
11.06804533,4.296066284,2.419867859,13.31106949,14.19494688
11.07804533,4.724924469,1.058598633,13.00106415,13.87347149
11.08804433,4.468358002,0.627495117,12.55648865,13.3426152
11.09804433,3.691473541,1.610800323,12.61980698,13.24693107
11.10804333,2.405198364,3.273392944,12.43673767,13.0832918
11.11804333,1.59014328,4.504582672,12.66636017,13.53722647
11.12804233,1.088536377,4.901108093,12.95421158,13.89306912
11.13804233,0.644409943,4.653672638,12.32327362,13.18844213
11.14804133,0.451760559,4.019441528,11.2154274,11.92249175
11.15804133,0.532891846,3.505260773,10.23047562,10.82744005
11.16804033,0.839753723,3.182531891,9.663903809,10.20905149
11.17804033,1.166374512,3.004701691,9.248816986,9.794349258
11.18803933,1.401984558,2.769241333,8.782386932,9.314750587
11.19803933,1.547931061,2.304607544,8.192164307,8.649789739
11.20803833,1.576671295,1.788181458,7.520511017,7.889332751
11.21803833,1.647623749,1.590442657,6.80290329,7.177998679
11.22803733,1.497785339,1.57727005,6.145021362,6.518621731
11.23803733,1.224154358,1.491797791,5.674549713,5.993707449
11.24803633,0.98525116,1.510957947,5.138514404,5.445919945
11.25803633,0.726289673,1.609004059,4.677173767,4.999234461
11.26803533,0.5043013,1.714833984,4.238436127,4.599925673
11.27803533,0.277822266,1.932331696,4.170028381,4.604370499
11.28803433,0.017663269,2.464774475,4.556524658,5.180477021
11.29803433,-0.288450165,3.409310303,4.952151947,6.019170138
11.30803333,-0.667911072,4.567601624,5.694308624,7.330364282
11.31803333,-1.032552795,5.731281738,6.899003448,9.028289108
11.32803233,-1.423390045,6.595883789,8.276588745,10.67865363
11.33803233,-1.491947479,7.007827148,9.664352875,12.03059704
11.34803133,-1.217867432,6.857389984,10.96230377,12.98765192
11.35803133,-0.401614838,6.354136505,11.99455719,13.57960778
11.36803033,0.788709869,5.873336334,12.8199408,14.12335034
11.37803033,1.851200409,5.198240204,13.41031311,14.50121174
11.38802933,2.570305023,4.321663055,13.3202005,14.23766065
11.39802933,2.659369812,3.808979187,13.00780014,13.81243768
11.40802833,2.33783844,4.053869934,13.42049194,14.2129854
11.41802833,1.957180023,4.882097626,14.40125244,15.33171558
11.42802733,1.575473785,5.763764191,15.03623199,16.17996811
11.43802733,1.389859772,6.127208405,15.21301437,16.45934991
11.44802633,1.63340332,5.834866333,14.81139954,16.00285061
11.45802633,2.021695862,5.097200317,14.02643188,15.06019577
11.46802533,2.337988129,4.284689941,13.15404602,14.03045556
11.47802533,2.586172028,3.384761353,12.1869072,12.90990326
11.48802433,2.910098419,2.496358795,11.09702362,11.74071605
11.49802433,3.106639709,1.712289276,9.861792297,10.48036699
11.50802333,3.176544342,1.091829529,8.57671463,9.211002091
11.51802333,3.228935394,0.657432861,7.321874084,8.029201819
11.52802233,3.153192902,0.290994873,6.141129456,6.909469913
11.53802233,2.996768188,-0.247136078,5.12144989,5.938934651
11.54802133,2.889291687,-0.935404816,4.20640274,5.18814154
11.55802133,2.764301605,-1.491648102,3.305126953,4.55963174
11.56802033,2.610870667,-1.733844452,2.730322266,4.156623858
11.57802033,2.046993256,-1.560654602,2.511477356,3.596295689
11.58801933,1.203497314,-0.722248077,2.254611511,2.655808942
11.59801933,0.691711578,0.731079712,2.64200592,2.827213776
11.60801833,0.30776001,2.371518402,4.327949982,4.944690769
11.61801833,-0.14160553,3.977828064,6.676865387,7.773268272
11.62801733,-0.350121918,5.512736206,9.351653137,10.86122747
11.63801733,0.719104614,5.751938782,12.11999634,13.43488826
11.64801633,2.282902679,4.030368805,14.71155716,15.42353498
11.65801633,4.250710602,1.778002625,16.2000618,16.84256026
11.66801533,6.504873047,-0.808468781,16.43312714,17.6922204
11.67801533,7.814349976,-2.543510742,16.08300522,18.06091275
11.68801433,7.224726105,-1.348096619,15.61807205,17.26088661
11.69801433,5.085374908,1.725012817,15.94454315,16.82454051
11.70801433,2.457739105,4.7563591,16.7414859,17.5767114
11.71801333,0.881816254,7.579188995,17.57944336,19.16399057
11.72801333,0.047002258,9.297914886,18.44823669,20.65891739
11.73801233,-0.126037903,8.702602844,18.06922485,20.05612297
11.74801133,0.424217834,6.934329987,16.6631987,18.05345075
11.75801133,1.287472687,5.781128082,15.40192154,16.50146099
11.76801133,1.5527211,5.056484985,14.5437561,15.47578188
11.77801033,1.567240906,4.741839294,13.76372818,14.64177234
11.78801033,1.37833374,4.884642334,12.99896851,13.95466649
11.79800933,0.97701828,4.973856812,12.03811661,13.06177889
11.80800933,0.460592194,4.563110962,10.9407486,11.86314067
11.81800833,0.124091949,4.018693085,9.7900914,10.58353356
11.82800863,-0.065863037,3.543431396,8.630303192,9.329650432
11.83800763,-0.178728333,2.994971924,7.590715027,8.162153837
11.84800763,-0.248483276,2.452649689,6.615942078,7.060306226
11.85800663,-0.31359787,2.036215668,5.786965942,6.142759371
11.86800662,-0.312100983,1.772164764,5.110073547,5.41764032
11.87800562,-0.201481018,1.462309113,4.575535126,4.807750433
11.88800562,-0.106278992,1.105301514,4.317920837,4.458410818
11.89800462,-0.05852829,0.769400024,4.301604767,4.370263782
11.90800463,0.117655334,0.481997681,4.338278503,4.366557559
11.91800363,0.181422729,0.368234253,4.516408081,4.535025097
11.92800363,-0.023201752,0.743653564,4.799319763,4.856647932
11.93800263,-0.159867554,1.704056396,5.791755981,6.039354534
11.94800263,0.005688171,2.578238525,7.855214996,8.26751165
11.95800163,0.717907104,2.492766266,10.53688843,10.85151105
11.96800163,1.55032608,1.498384094,13.64068405,13.81002995
11.97800063,2.414479065,0.380359039,15.742164,15.93079124
11.98800063,3.65300354,-0.707728271,16.41486511,16.8313134
11.99799963,5.475164337,-2.195783844,16.10635666,17.15265624
12.00799963,7.057673492,-3.973786469,15.04521332,17.08684224
12.01799863,7.148983612,-4.471501465,13.98781219,16.33282529
12.02799863,6.033203888,-2.408192139,14.15666107,15.57594271
12.03799763,4.840783539,0.172441406,14.95794479,15.72269168
12.04799763,3.687282257,1.722767487,15.15598297,15.69292191
12.05799663,2.682272186,2.480491791,14.73865082,15.18470453
12.06799663,2.109563141,2.708467712,14.12702271,14.53818505
12.07799563,1.857337646,2.379152527,13.3374147,13.6746737
12.08799562,1.869462433,1.802252197,12.29393463,12.56518331
12.09799462,1.998344421,1.554966431,11.48157394,11.75745896
12.10799462,1.996697845,1.788031769,11.00481537,11.32650966
12.11799362,1.776356049,2.291584625,10.55245605,10.94354283
12.12799363,1.51529892,2.748733978,9.919123077,10.40387773
12.13799263,1.172811127,3.111130371,9.118737488,9.705977102
12.14799263,0.694106598,3.461401978,8.329728241,9.046958615
12.15799163,0.168399811,3.93965744,7.772437134,8.715505622
12.16799163,-0.325123901,4.468358002,7.36797821,8.623168309
12.17799063,-0.633332977,4.946763153,7.14449295,8.712941861
12.18799063,-0.728385315,5.122797089,6.808292084,8.551399668
12.19798963,-0.802481232,4.932093658,6.426735535,8.140789496
12.20798963,-0.803229675,4.628674622,6.195466461,7.775192045
12.21798863,-0.825233917,4.370611267,5.972280579,7.446568953
12.22798863,-1.025517426,4.185296631,5.839356995,7.257167766
12.23798763,-1.149160309,3.993994446,5.616919556,6.98729893
12.24798763,-1.399290161,3.814966736,5.337600403,6.708350185
12.25798663,-1.589993591,3.714675293,5.13671814,6.535500394
12.26798663,-1.632355499,3.617078247,5.075196075,6.442472718
12.27798563,-1.722019043,3.30662384,5.027295685,6.258818795
12.28798562,-1.671723633,3.069367218,5.209317169,6.273169884
12.29798462,-1.856289825,3.053799591,5.310057678,6.400641874
12.30798462,-2.072140961,3.039429474,5.359454956,6.500435148
12.31798362,-2.159708862,2.746788025,5.617817688,6.615819103
12.32798363,-2.404000854,2.683469696,5.992189178,6.99189251
12.33798263,-1.900447998,3.205883331,6.452332306,7.45130745
12.34798263,-1.966311035,2.907104645,7.617509308,8.387138043
12.35798163,-1.841620331,2.572400665,8.137378235,8.730735087
12.36798163,-1.311572571,2.418370972,8.493787079,8.928222651
12.37798063,-1.294358368,2.210902405,9.042994995,9.398894164
12.38798063,-1.101858673,2.176024933,9.570048981,9.8759817
12.39798063,-0.66461792,2.099683685,10.01926483,10.25846267
12.40797963,-0.070054321,1.801653442,10.43090881,10.58559027
12.41797963,0.527203674,1.360071716,10.64451462,10.74399508
12.42797863,1.234931946,1.206790466,10.52611084,10.66679003
12.43797863,0.762813721,1.663790131,11.46151566,11.60674043
12.44797763,-0.575852509,2.846181335,13.35118607,13.66332769
12.45797763,-0.972228241,4.042044525,14.62773148,15.20703389
12.46797663,-0.647553406,4.35743866,15.25612473,15.87941871
12.47797663,0.275127869,3.651207275,15.54592209,15.97130876
12.48797563,1.219514008,2.586471405,15.74650497,16.00404535
12.49797562,2.132166138,1.243314514,15.42946426,15.62563058
12.50797462,2.910098419,-0.357905731,14.60602661,14.89740859
12.51797462,3.654051361,-1.110690308,13.9054834,14.4204089
12.52797362,4.017046509,-0.59201889,13.19296509,13.80367621
12.53797363,3.904181213,0.395627289,12.5930127,13.19026613
12.54797263,3.700005798,1.185983734,12.13661179,12.74338832
12.55797263,3.425776062,2.234553223,12.11011688,12.78217903
12.56797163,3.050207062,3.513194275,12.33105743,13.17957794
12.57797163,2.950214996,4.373605042,12.5704097,13.63258558
12.58797063,2.826721802,4.678820343,12.44766495,13.59507553
12.59797063,2.934946747,4.573589172,11.73754166,12.93450867
12.60796963,3.591780853,3.999532928,10.7735463,12.04020154
12.61796963,4.759502563,3.226989441,8.950337677,10.63836783
12.62796863,5.279221802,2.259850616,7.104076996,9.134824443
12.63796863,5.173691254,1.670376434,6.317462769,8.334721018
12.64796763,4.791835327,1.864822083,6.696175232,8.442630511
12.65796763,4.049978027,2.464924164,6.8731073,8.349717187
12.66796663,3.566782837,3.157533875,5.879473572,7.567044962
12.67796663,3.309617615,3.264710999,5.199138336,6.974449519
12.68796563,2.703677673,2.634820862,5.117707672,6.359487853
12.69796563,1.93412796,2.177970886,5.517675934,6.239323349
12.70796462,1.048719177,1.991907806,6.14292572,6.542403612
12.71796462,1.520538025,2.240241394,5.839806061,6.436928788
12.72796362,1.782942352,2.146236877,6.339167633,6.926056775
12.73796362,1.531764679,1.964664459,6.760691071,7.205078294
12.74796262,1.576671295,1.732796631,7.413782959,7.775130501
12.75796263,1.805695038,1.39824234,7.400011597,7.744403647
12.76796163,1.877545624,1.09407486,7.18550766,7.506909997
12.77796163,1.787582703,0.865649872,7.183412018,7.452932969
12.78796063,1.417851563,0.517773285,7.013365631,7.173959137
12.79796063,1.36546051,0.421523438,6.438111877,6.594804695
12.80795963,1.906585236,0.432001648,8.087382202,8.320303094
12.81795963,0.637374573,0.500110016,6.67297348,6.721973776
12.82795887,-0.482596436,0.851579132,4.82895813,4.927161755
12.83795887,-0.027542725,1.552421722,5.040617981,5.274334217
12.84795787,0.749042358,2.618504791,5.070106659,5.755311749
12.85795788,0.967587891,3.85193985,4.018842773,5.650200366
12.86795688,0.670156403,4.52703598,2.700234833,5.313608239
12.87795688,0.257015533,4.532275085,1.875150604,4.911594876
12.88795588,-0.08307724,3.989204407,1.572030945,4.288581924
12.89795588,-0.10178833,3.053350525,1.458417206,3.385305162
12.90795488,0.209264832,2.017055511,1.214723969,2.363865272
12.91795488,0.465232544,1.315464478,1.232985992,1.862026468
12.92795388,0.462837524,1.369502106,2.048939209,2.507569834
12.93795388,-0.194445648,1.619931335,5.771697693,5.997873031
12.94795388,-1.127605133,2.079326019,9.428443451,9.7206294
12.95795288,-1.902094574,3.429967346,11.14267868,11.81278663
12.96795288,-2.726130981,4.811743927,14.09858185,15.14446037
12.97795188,-3.052153015,4.937033386,15.61283295,16.65684512
12.98795188,-2.679577789,3.733236694,11.68470154,12.55585295
12.99795088,-1.415905609,2.543061676,11.59907959,11.95870389
13.00795087,-0.118403778,1.761237488,13.33966003,13.45594689
13.01794987,0.529149628,1.870510254,12.37057526,12.52237757
13.02794987,1.079105988,2.575993195,10.94703552,11.29768991
13.03794887,1.348845062,2.984493713,10.60604462,11.10021478
13.04794887,1.01444046,3.191513214,11.46630569,11.94533433
13.05794788,0.272732849,3.946543121,13.6772081,14.23782312
13.06794788,-0.731528778,5.357059937,15.10224472,16.04091709
13.07794688,-1.075214081,6.557713165,14.22252411,15.69840372
13.08794688,-0.538729706,6.407575378,12.74539581,14.27558638
13.09794588,-0.236059113,4.97759903,11.8231636,12.83040972
13.10794588,-0.293090515,3.688030701,10.73462723,11.35428088
13.11794488,-0.265996857,2.957549744,9.730964355,10.17396295
13.12794488,-0.419278107,2.677332458,9.103768616,9.498552849
13.13794388,-0.809965668,2.733465729,8.59662323,9.057030983
13.14794388,-1.109492798,2.937192078,7.980055389,8.575509057
13.15794288,-1.139430542,3.079246674,7.436835022,8.129365115
13.16794288,-0.958905945,2.829416199,7.227420502,7.820530912
13.17794188,-0.660726013,2.226919098,6.942862244,7.32113814
13.18794188,-0.178878021,1.646426239,6.339317322,6.552073016
13.19794088,0.06436615,1.368154907,5.99667984,6.151110465
13.20794088,-0.005688171,1.437610474,6.182293854,6.347244561
13.21793988,-0.360001373,1.855541382,6.668931885,6.931615057
13.22793987,-0.793499908,2.691702576,7.444319458,7.955677033
13.23793887,-1.015188904,3.843407593,8.674012299,9.541534457
13.24793887,-1.206940155,5.120402069,10.32717453,11.58989886
13.25793787,-1.289718018,5.830225983,12.06521027,13.46195403
13.26793788,-0.833616486,5.546715546,13.9373671,15.02368701
13.27793688,0.050894165,4.265230408,15.13427811,15.72390392
13.28793688,0.987197113,2.606080627,15.45865356,15.70783831
13.29793588,1.81362854,1.29405899,15.23277328,15.39484391
13.30793588,2.435884552,0.515827332,14.58746521,14.79843751
13.31793488,2.389481049,0.56282959,13.68589005,13.90431527
13.32793488,1.924996948,1.268911285,12.57774445,12.7873142
13.33793488,1.42982666,1.889820099,12.11445786,12.34406389
13.34793388,0.781973877,2.22437439,12.50170258,12.72210249
13.35793388,0.300874329,2.39636673,12.86709274,13.09179799
13.36793288,0.337098999,2.507884827,12.44003082,12.69478196
13.37793288,0.674048309,2.434088287,11.5233371,11.79688199
13.38793188,1.153800659,2.068249054,10.33166519,10.59963281
13.39793188,1.45437561,1.701511688,9.225315857,9.492987048
13.40793088,1.641486511,1.447938995,8.43046875,8.709983275
13.41793088,1.80779068,1.331780548,7.51901413,7.847121769
13.42792988,1.797611847,1.419198761,6.699468384,7.080141955
13.43792987,1.538350983,1.535806274,6.325845337,6.688912011
13.44792887,1.075214081,1.504820709,6.214177551,6.483561778
13.45792887,0.634081421,1.559008026,6.360872498,6.579761713
13.46792787,0.151484985,1.988464966,6.636449432,6.929603285
13.47792788,0.085921326,2.311792603,6.393953705,6.799589068
13.48792688,0.771795044,2.304008789,5.90192688,6.382543771
13.49792688,1.497336273,2.107916565,5.647156677,6.210934446
13.50792588,1.743574219,2.07333847,5.693560181,6.305189212
13.51792588,1.517843628,2.277513885,5.905220032,6.50865135
13.52792488,0.975222015,2.490520935,6.383625183,6.921302116
13.53792488,0.378562775,2.737806702,7.036118317,7.559487832
13.54792388,0.048798523,3.203937378,7.829318848,8.459658955
13.55792388,-0.321681061,3.592080231,8.619525604,9.343593566
13.56792288,-0.541573792,3.333717499,9.481582947,10.06515721
13.57792288,-0.563278656,2.189796295,10.96305222,11.19379313
13.58792188,-0.686322784,0.928968201,12.10936844,12.16432591
13.59792188,-0.237855377,0.588875427,12.4045546,12.42080207
13.60792088,0.528101807,0.982107697,12.71141647,12.76023259
13.61792088,0.824335785,1.422491913,13.26017532,13.36170881
13.62791988,0.770747223,1.872456207,13.4210907,13.57298121
13.63791987,0.833017731,2.421813812,13.29625031,13.54065629
13.64791887,0.973276062,2.628833313,13.41240875,13.70221659
13.65791887,0.878074036,2.222727814,13.88767044,14.09180341
13.66791787,0.845890961,1.516646118,13.65535355,13.76533427
13.67791788,1.238674164,0.704135742,12.47026794,12.55140245
13.68791688,1.524280243,-0.00239502,11.0866951,11.19098942
13.69791688,1.48955246,-0.15088623,9.622589722,9.738365681
13.70791588,1.0577005,0.256416779,8.114176483,8.186839434
13.71791588,0.331859894,0.988843689,7.399263153,7.472418487
13.72791488,-0.525108032,1.810036011,7.387737122,7.624344469
13.73791488,-1.403631134,2.492466888,7.328161011,7.866671173
13.74791388,-1.969454498,2.798730011,7.417824554,8.16919591
13.75791388,-2.072440338,2.739752655,7.391030273,8.150373125
13.76791288,-1.66858017,2.456990662,6.611750793,7.24818677
13.77791288,-1.008901978,2.043101349,5.448519745,5.905803394
13.78791288,-0.553548889,1.539548492,4.885839844,5.152480656
13.79791188,-0.446671143,1.255139923,4.882397003,5.060898323
13.80791188,-0.402962036,1.441352692,5.118755493,5.333060452
13.81791088,-0.505798187,1.926493835,5.514233093,5.86293245
13.82790996,-0.78047699,2.619103546,6.114484863,6.697445249
13.83790896,-0.953966217,3.64716568,6.499933319,7.514053646
13.84790896,-1.28238327,4.815336456,7.06620575,8.646573641
13.85790796,-1.746867371,5.744604034,8.483907623,10.39368605
13.86790796,-1.968706055,5.99084198,10.11012589,11.91556279
13.87790696,-1.935475159,5.740562439,11.08250381,12.63020237
13.88790696,-1.849104767,5.538332977,11.89411606,13.24999311
13.89790596,-1.525627441,5.419480133,13.03429504,14.19827987
13.90790596,-0.95710968,4.984634399,14.05307648,14.94160626
13.91790496,-0.241148529,4.349355469,14.41098221,15.05494782
13.92790496,0.489482117,3.501069489,14.64749039,15.06804748
13.93790396,1.099313965,2.569257202,15.15313889,15.40867262
13.94790396,1.692979431,1.860630798,15.23621613,15.44248711
13.95790296,1.964664459,1.463057556,15.2219957,15.41783373
13.96790296,1.619931335,1.13269455,15.55086182,15.67598411
13.97790196,1.338666229,0.773740997,15.06751694,15.14664217
13.98790196,1.293609924,0.583935699,14.03825729,14.10982195
13.99790096,1.236578522,0.65758255,13.16287766,13.2371783
14.00790096,1.17355957,0.952169952,12.44197678,12.53342155
14.01789996,1.154249725,1.379082184,11.68754562,11.82509547
14.02789996,1.13269455,1.926194458,10.65125061,10.88312279
14.03789896,0.990340576,2.573298798,9.590706024,9.979192512
14.04789896,0.755778351,3.160976715,8.502768402,9.102749321
14.05789796,0.550405426,3.544479218,7.370073853,8.196600981
14.06789796,0.263152771,3.680695953,6.264472961,7.270515358
14.07789696,-0.006436615,3.727099457,5.431155853,6.58701493
14.08789696,-0.258362732,3.788022766,4.998256073,6.276816992
14.09789596,-0.625249786,3.789669342,4.782554626,6.1339514
14.10789596,-0.975671082,3.634442139,4.697681122,6.019078969
14.11789596,-0.89858139,3.313060455,4.539160767,5.6910279
14.12789496,-0.565374298,2.789598999,4.309089203,5.164277339
14.13789496,-0.292940826,2.025887146,4.295766907,4.758534057
14.14789396,-0.298179932,1.410516815,4.349355469,4.582069614
14.15789396,-0.641865234,1.363963623,4.720433807,4.955288395
14.16789296,-1.26022934,1.684147797,5.676944733,6.054108794
14.17789296,-1.563498688,1.819017334,7.271428986,7.656829089
14.18789196,-1.554667053,1.423839111,9.160201263,9.399659284
14.19789196,-1.370250549,0.794398041,10.87982529,10.99451013
14.20789096,-1.55032608,0.344284058,12.50813919,12.6085522
14.21789096,-1.823058929,0.046553192,14.11190414,14.22924979
14.22788996,-1.50586853,-0.32527359,15.11736328,15.19566108
14.23788996,-0.881217499,-0.707279205,15.39967621,15.44107559
14.24788896,-0.371677094,-0.706830139,15.32079025,15.34158944
14.25788896,0.081131287,-0.365539856,15.46838333,15.47291455
14.26788796,0.355061646,-0.10642868,15.8457486,15.85008342
14.27788796,0.476459198,0.389789429,15.97103806,15.98289729
14.28788696,0.473315735,0.980610809,15.65220108,15.69002945
14.29788696,0.324225769,1.230141907,14.84013977,14.89456679
14.30788596,0.052540741,1.279688873,13.73004822,13.78965512
14.31788596,-0.322130127,1.487007751,12.51008514,12.60226925
14.32788496,-0.702339478,1.949096832,11.40343643,11.59010879
14.33788496,-0.938248901,2.438578949,10.43884232,10.7608739
14.34788396,-1.120569763,2.821782074,9.558672638,10.02927481
14.35788396,-1.377285919,3.142115936,8.712182922,9.363329554
14.36788296,-1.760039978,3.464246063,7.891589355,8.796358569
14.37788296,-2.040556641,3.708238678,7.12697937,8.289073557
14.38788196,-2.249372406,3.833677826,6.72326889,8.05972124
14.39788196,-2.357447662,3.845054169,6.526877289,7.933607514
14.40788196,-2.076182556,3.591182098,6.214177551,7.471487503
14.41788096,-1.558109894,3.070415039,5.852379913,6.790103505
14.42788096,-1.11158844,2.429747314,5.547463989,6.157406726
14.43787996,-0.746347961,1.758992157,5.470523987,5.794628666
14.44787996,-0.476309509,1.154698792,5.630541229,5.767425299
14.45787896,-0.211061096,0.858464813,6.019582214,6.084149789
14.46787896,0.077987823,0.858764191,6.429280243,6.486848424
14.47787796,0.363444214,0.968186646,6.978039093,7.054254508
14.48787796,0.533939667,1.233135681,7.39372467,7.514843956
14.49787696,0.515228577,1.843865662,7.836803284,8.067266375
14.50787696,0.304466858,2.678979034,8.66562973,9.07539351
14.51787596,-0.28201355,3.444187775,9.926008759,10.51035732
14.52787596,-0.950523376,3.920497284,11.39610168,12.08904162
14.53787496,-1.478625183,4.083208923,12.30306564,13.04700547
14.54787496,-1.656904449,4.157454529,12.40859619,13.19102043
14.55787396,-1.501078491,4.025878143,12.522659,13.23925677
14.56787396,-1.283431091,3.605701904,12.36518646,12.94396067
14.57787296,-0.879720612,3.22713913,12.17388428,12.62504629
14.58787296,-0.468974762,3.128194885,12.15741852,12.56217997
14.59787196,-0.316292267,3.312012634,12.14649124,12.59391591
14.60787196,-0.546214142,3.622467041,12.25815903,12.79386885
14.61787096,-1.031804352,3.897145844,12.37461685,13.01474196
14.62787096,-1.237177277,3.840413818,11.87600372,12.54268115
14.63786996,-1.014889526,3.51499054,10.95152618,11.546475
14.64786996,-0.814606018,3.099754028,10.21580612,10.70676201
14.65786996,-0.462687836,2.84094223,9.607321472,10.02924018
14.66786896,0.095202026,2.79304184,8.859626312,9.289947499
14.67786896,0.477207642,2.655627594,8.192014618,8.624916727
14.68786796,0.527053986,2.487078094,7.544910278,7.961721828
14.69786796,0.406105499,2.47704895,6.769073639,7.219491056
14.70786696,0.259260864,2.635419617,6.171815643,6.715948264
14.71786696,-0.131127319,2.857557678,5.891598358,6.549332903
14.72786596,-0.509839783,3.103945313,5.494923248,6.331555465
14.73786596,-0.593366089,3.210523682,4.968767395,5.945434808
14.74786496,-0.362546082,3.056643677,4.492906952,5.446165909
14.75786496,-0.023800507,2.731070709,4.2719664,5.070405369
14.76786396,0.062270508,2.415826263,4.420008545,5.037516222
14.77786396,0.129780121,2.329006805,4.773273926,5.312745011
14.78786296,0.265847168,2.468816071,5.410049744,5.952677191
14.79786296,0.3954776,2.527793427,6.398444366,6.891025501
14.80786196,0.558638306,2.274071045,7.961044922,8.298295736
14.81786196,0.453107758,1.384321289,9.483977966,9.595180568
14.82786183,0.264050903,0.230071564,10.69960007,10.70533033
14.83786183,0.313298492,-0.854872284,11.8152301,11.85025843
14.84786083,0.635578308,-1.623074799,12.42640915,12.54806662
14.85786083,0.998274078,-1.868564301,12.74704239,12.92188738
14.86785983,1.312620392,-1.617686005,12.6168132,12.78764465
14.87785983,1.367406464,-0.744252319,12.53104156,12.62737956
14.88785883,0.820144501,0.524658966,12.98863998,13.02507861
14.89785883,-0.114062805,1.664837952,13.89500519,13.99485137
14.90785783,-0.836909637,2.332749023,13.89680145,14.11606271
14.91785783,-0.997375946,2.264191589,13.32633774,13.55406212
14.92785683,-1.138981476,1.891766052,12.52041367,12.71364684
14.93785683,-1.288670197,1.735041962,11.33936966,11.54349799
14.94785683,-1.322499847,1.833986206,10.1988913,10.4465255
14.95785583,-1.383572845,2.066602478,9.335636444,9.661222875
14.96785583,-1.491648102,2.258353729,8.875643005,9.279127889
14.97785483,-1.606609039,2.439477081,8.795409851,9.267765399
14.98785483,-1.754651184,2.624642029,8.847351837,9.393784173
14.99785383,-1.712738342,2.640359344,8.65634903,9.210719224
15.00785383,-1.183139648,2.45953537,8.207881622,8.649766147
15.01785283,-0.343236237,2.17871933,7.688312073,7.998423067
15.02785283,0.371976471,1.766326904,7.065606995,7.292535871
15.03785183,0.677341461,1.520538025,6.588848419,6.795862773
15.04785183,0.633482666,1.694925385,6.542444916,6.78805258
15.05785083,0.255518646,2.403551788,7.321574707,7.710240409
15.06785083,-0.291893005,3.578907623,8.558452606,9.281211791
15.07784983,-0.572110291,4.829706573,9.803413696,10.94350473
15.08784983,-0.653540955,5.800886993,11.01589233,12.46704815
15.09784883,-0.170944519,6.220015411,12.14798813,13.64886183
15.10784883,0.547860718,5.721252594,13.14880692,14.35005247
15.11784783,1.001417542,4.630919952,13.81432297,14.60423828
15.12784783,1.270557861,3.757037201,14.33269501,14.87130768
15.13784683,1.564995575,3.171005859,14.33763474,14.76726986
15.14784683,1.699116669,2.994971924,14.1204364,14.53422094
15.15784583,1.500180359,3.406765594,13.94290558,14.43125805
15.16784583,1.079555054,3.941753082,14.15187103,14.73018364
15.17784483,0.685274963,3.972139893,14.39346863,14.94722169
15.18784483,0.524060211,3.599115601,13.88213196,14.35067455
15.19784483,0.504001923,3.105142822,12.89613235,13.27426682
15.20784383,0.513881378,2.61161911,11.72811127,12.02635532
15.21784383,0.386047211,2.276466064,10.68283493,10.92951473
15.22784283,0.313298492,2.106569366,9.769733734,9.99917435
15.23784283,0.300574951,2.137405243,9.08924881,9.34201747
15.24784183,0.18486557,2.291434937,8.700656891,8.999237728
15.25784183,0.253123627,2.457589417,8.413254547,8.768504398
15.26784083,0.507444763,2.692750397,8.200397186,8.646092696
15.27784083,0.609382782,2.82926651,7.756270752,8.278637106
15.28783983,0.733175354,2.655028839,7.114854584,7.629408888
15.29783983,0.768352203,2.243384857,6.406078491,6.830884449
15.30783883,0.628093872,1.808838501,5.747897186,6.058442102
15.31783883,0.500559082,1.446442108,5.191504211,5.412436618
15.32783783,0.417182465,1.191372528,4.609813843,4.779518111
15.33783783,0.28904892,0.967138824,4.050127716,4.174019801
15.34783683,0.16735199,0.920286255,3.670217743,3.787536371
