time;x;y;z;absolute
102.5579273;-13.84590729;-10.84150497;-2.667303314
102.5679273;-13.64307907;-11.21931931;-1.611848145
102.5779273;-13.15150131;-11.22590561;-0.916544037
102.5879273;-12.62369888;-11.05226669;-0.448018341
102.5979273;-11.73005722;-10.39288788;-0.164358215
102.6079272;-10.74076447;-9.173074493;0.049996033
102.6179273;-10.25712021;-8.162975006;0.097447357
102.6279273;-10.20787262;-8.076903992;0.110320587
102.6379273;-10.59092606;-8.375682678;0.009879456
102.6479273;-10.61113403;-8.70544693;0.149838409
102.6579273;-10.58942917;-9.035061493;0.437689819
102.6679273;-10.43854294;-9.561816101;0.70084259
102.6779262;-10.124496;-10.28211823;0.980161743
102.6879263;-10.01986359;-11.54070099;1.167572021
102.6979263;-9.95744339;-12.91978317;1.152902527
102.7079263;-9.695188751;-13.94021118;0.934057617
102.7179262;-9.044940948;-14.41801758;0.295934601
102.7279263;-8.175848236;-14.19393356;-0.447419586
102.7379263;-7.130122833;-13.710439;-1.141226807
102.7479263;-6.052663422;-13.26661194;-1.357377319
102.7579263;-5.024451599;-12.73012756;-1.099763031
102.7679263;-3.788172455;-12.07853256;-0.737067261
102.7779263;-2.833008728;-11.61704224;-0.580193481
102.7879262;-2.485730896;-12.02000427;-0.41074585
102.7979263;-2.333647156;-12.38299942;-0.461939392
102.8079263;-2.329755249;-12.4708667;-0.576750641
102.8179263;-2.671793976;-12.4708667;-0.499361572
102.8279263;-2.956202545;-12.27537323;-0.380658417
102.8379263;-3.003803558;-11.75984528;-0.581840057
102.8479263;-3.077001343;-11.42095001;-0.802930298
102.8579262;-2.86549118;-11.53875504;-1.130748596
102.8679253;-2.176174622;-11.55566986;-1.889520721
102.8779253;-1.713786163;-11.89785828;-2.648143158
102.8879253;-1.339564362;-12.2134021;-3.210823059
102.8979252;-1.527124329;-12.36129456;-3.740122375
102.9079253;-2.535277863;-12.75856842;-4.167932739
102.9179253;-3.795058136;-12.92771667;-4.262985077
102.9279253;-4.769681396;-12.62908768;-3.940555573
102.9379253;-5.724845123;-12.43389359;-3.261717224
102.9479253;-6.463259583;-12.42386444;-2.334694977
102.9579253;-7.105573883;-12.57280472;-1.405427399
102.9679252;-7.776029663;-12.9817543;-0.606538696
102.9779253;-8.314459991;-13.31735641;-0.210162964
102.9879253;-8.587791595;-13.37274124;-0.307909698
102.9979253;-9.103768616;-13.54652985;-0.512683868
103.0079253;-9.546547852;-13.60999786;-0.701441345
103.0179253;-9.456135864;-13.31705704;-0.95127182
103.0279253;-9.239536285;-12.89762924;-1.209185486
103.0379252;-8.976533203;-12.40141113;-1.116677856
103.0479253;-8.664731598;-11.80954193;-0.973126373
103.0579253;-8.491541748;-11.21063736;-0.946182404
103.0679243;-8.39304657;-10.51278854;-0.90561676
103.0779242;-8.380023651;-9.651928711;-0.906514893
103.0879243;-8.225993958;-8.575966187;-0.974772949
103.0979243;-8.057743835;-7.654332733;-0.90441925
103.1079243;-7.940836945;-6.702013092;-1.003662872
103.1179243;-7.913892975;-5.862708435;-1.040037231
103.1279243;-8.222102051;-5.533992004;-1.182091827
103.1379243;-8.692873077;-5.635780334;-1.494492188
103.1479242;-9.226213989;-5.842500458;-1.820364532
103.1579243;-9.65671875;-5.988896027;-1.998194733
103.1679243;-10.27463379;-6.235133972;-1.871707764
103.1779243;-11.0959758;-6.960974579;-1.452429657
103.1879243;-12.05503143;-7.953410797;-1.346150665
103.1979243;-13.2645163;-8.973090363;-1.514999542
103.2079243;-14.4455603;-9.507928162;-1.964963837
103.2179242;-15.36644531;-9.321266327;-2.592608643
103.2279243;-15.99888016;-8.471184082;-3.018622742
103.2379243;-16.67262909;-6.901548157;-2.92401947
103.2479243;-17.4620874;-5.284011841;-2.312690735
103.2579232;-18.35707626;-4.305197296;-1.674268341
103.2679233;-18.54194183;-3.398233337;-0.761915588
103.2779233;-18.32639008;-2.58003479;0.520317993
103.2879233;-18.09706696;-2.422861633;1.673819275
103.2979233;-17.91534485;-2.915487213;2.512525177
103.3079233;-17.55878632;-3.409160614;3.063679047
103.3179233;-16.80240921;-3.663032684;3.498973846
103.3279232;-16.02268066;-3.749702454;3.595373383
103.3379233;-15.13487686;-3.687581635;3.596121826
103.3479233;-14.40274933;-3.780987396;3.478017426
103.3579233;-13.68274658;-4.005071411;3.113675079
103.3679233;-13.29041245;-4.545148315;2.56596405
103.3779233;-13.20553894;-5.418881378;1.946103058
103.3879233;-12.92921356;-6.084098053;1.24376358
103.3979232;-12.63552429;-6.300847321;0.422271881
103.4079233;-12.54166946;-6.518943787;-0.309256897
103.417927;-12.53089188;-6.741231537;-0.93720108
103.427927;-12.62983612;-6.952292633;-1.478026428
103.437927;-12.54331604;-6.990612946;-2.034269714
103.447927;-12.60304184;-7.040010223;-2.360291748
103.457927;-12.80048126;-7.356751556;-2.352957001
103.467926;-13.11243256;-8.072263641;-2.188748474
103.477926;-13.30987198;-8.786877594;-2.026485901
103.487926;-13.51180206;-9.491013336;-1.687141571
103.497926;-13.33921097;-9.831255798;-1.269809418
103.507926;-12.97157547;-9.903705139;-0.603844299
103.517926;-12.48209335;-9.624086609;0.172740784
103.527926;-11.8179245;-8.89270752;0.871188354
103.537926;-11.17875366;-8.245752869;1.336720276
103.547926;-10.58598633;-7.733518066;1.520837402
103.557926;-10.08168503;-7.258256378;1.523232422
103.567926;-9.632768555;-6.838229828;1.370849304
103.577926;-9.260193329;-6.544690247;1.118773499
103.587926;-9.117390289;-6.52328476;0.78047699
103.597926;-9.000782776;-6.642886047;0.426912231
103.607926;-9.279353485;-7.170688477;0.324225769
103.617926;-9.32680481;-7.788603516;0.107476501
103.627926;-9.594897308;-8.526119843;0.02110611
103.637926;-9.610315247;-9.209149475;-0.004191284
103.647926;-9.52095108;-9.827663269;0.099393311
103.657926;-9.259444885;-10.3541185;0.114960938
103.667925;-8.617280273;-10.72998688;0.086520081
103.677925;-7.904462585;-11.26946503;0.087567902
103.687925;-7.282805328;-11.96566727;-0.036524048
103.697925;-6.668782196;-12.34542755;-0.417930908
103.707925;-6.358926544;-12.61486725;-0.903371429
103.717925;-6.179000702;-12.66950363;-1.396745453
103.727925;-5.80133606;-12.60977783;-1.500330048
103.737925;-5.104834442;-12.51188141;-1.244062958
103.747925;-4.249812469;-12.50200195;-0.876277771
103.757925;-3.431464233;-12.64839752;-0.988694
103.767925;-2.946472778;-12.89538391;-1.442250824
103.777925;-2.784958649;-13.01019516;-1.79252243
103.787925;-2.785258026;-12.86335052;-1.819616089
103.797925;-2.615960083;-12.39228012;-1.63460083
103.807925;-2.14713501;-11.88723038;-1.297352142
103.817925;-1.571731567;-11.5233371;-1.037342834
103.827925;-1.016087036;-11.46855103;-1.109792175
103.837925;-1.19466568;-11.7475708;-1.387913818
103.847925;-2.526895294;-12.79000305;-2.096540222
103.857925;-4.027524719;-14.21279434;-2.562670898
103.867924;-5.162314911;-14.83834351;-2.818937988
103.877924;-6.073021088;-14.94252686;-2.872227173
103.887924;-6.877597961;-15.0919162;-2.610271912
103.897924;-7.689060516;-15.24878998;-2.227667542
103.907924;-8.504115601;-15.3308194;-1.885179749
103.917924;-9.046437836;-15.15283951;-1.809137878
103.927924;-9.427096252;-14.57878326;-1.929038544
103.937924;-9.722881165;-13.72840164;-2.022593994
103.947924;-9.85565506;-12.73536667;-2.051483917
103.957924;-9.629475403;-11.61464722;-1.922152863
103.967924;-9.139693909;-10.31280441;-1.919308777
103.977924;-8.771309967;-9.528136139;-1.753603363
103.987924;-8.39184906;-9.018146667;-1.638193359
103.997924;-8.372090149;-8.836424561;-1.607806549
104.007924;-8.304580536;-8.68553833;-1.634002075
104.017924;-8.100405121;-8.371192017;-1.577569427
104.027924;-7.966134338;-8.041427765;-1.530118103
104.037924;-7.699089661;-7.597151642;-1.400038605
104.047924;-7.623197479;-7.148534546;-1.297801208
104.057924;-7.675887909;-6.716083832;-1.252146149
104.067923;-7.724686432;-6.389313354;-1.137933655
104.077923;-7.945177917;-6.143674164;-1.139729919
104.087923;-8.290659485;-6.215973816;-1.210682373
104.097923;-8.692873077;-6.279292145;-1.479972382
104.107923;-9.020541687;-6.252497864;-1.765279083
104.117923;-9.433383179;-6.089935913;-1.833836517
104.127923;-9.930200043;-5.639372864;-1.765129395
104.137923;-10.52835617;-5.095853119;-1.804946594
104.147923;-11.2380304;-4.615651703;-2.05462738
104.157923;-12.18585938;-4.57508606;-2.326462097
104.167923;-13.12994614;-4.61250824;-2.710563354
104.177923;-13.9917041;-4.193080444;-3.108435974
104.187923;-14.79972382;-3.510050812;-3.139122162
104.197923;-15.67809723;-2.93105484;-2.950664063
104.207923;-16.07611954;-2.379601593;-2.471061401
104.217923;-16.26682297;-2.018103333;-1.46964386
104.227923;-16.34660706;-2.166594543;-0.348774719
104.237923;-16.64164352;-2.892884216;0.553548889
104.247923;-16.90494598;-3.725452881;1.115180969
104.257923;-17.07409424;-4.422553253;1.462309113
104.267923;-16.90285034;-4.76578949;1.763632507
104.277922;-16.46231644;-4.675826569;1.99265625
104.287922;-15.83991074;-4.356989594;2.161654816
104.297922;-15.02889725;-3.838467865;2.2746698
104.307922;-14.40394684;-3.528761902;2.242786102
104.317922;-13.91910507;-3.459755402;1.883982239
104.327922;-13.76732071;-3.749852142;1.07057373
104.337922;-13.68603973;-4.187242584;0.241896973
104.347922;-13.41959381;-4.206253052;-0.682430878
104.357922;-13.25448715;-4.286336517;-1.637594604
104.367922;-13.27050385;-4.683161316;-2.407892761
104.377922;-13.41390564;-5.24898468;-3.018922119
104.387922;-13.63125366;-5.890400848;-3.384162598
104.397922;-14.07418259;-6.798262939;-3.519780579
104.407922;-14.6486879;-7.921826477;-3.253035278
104.4179183;-15.42003387;-9.317673798;-2.56012619
104.4279183;-15.59127777;-10.21116577;-1.810934143
104.4379183;-14.99701355;-10.23376877;-1.110091553
104.4479183;-14.5238475;-10.02809647;-0.233215027
104.4579183;-13.97419052;-9.648036804;0.65878006
104.4679183;-13.25942688;-9.060059509;1.221759338
104.4779183;-12.66636017;-8.523724823;1.451381836
104.4879183;-12.20576797;-8.086783447;1.447789307
104.4979173;-11.83932999;-7.859855347;1.289119263
104.5079173;-11.5233371;-7.837551727;1.018631744
104.5179173;-11.23608444;-8.090974731;0.615819397
104.5279173;-10.89629105;-8.42463089;0.178578644
104.5379173;-10.52416489;-8.645571442;-0.205821991
104.5479173;-10.27358597;-8.827592926;-0.518821106
104.5579173;-10.01357666;-9.089398499;-0.744252319
104.5679173;-9.828561401;-9.427695007;-0.93839859
104.5779173;-9.834249573;-9.895921326;-1.101858673
104.5879173;-9.607471161;-10.37193146;-1.138382721
104.5979173;-8.90318573;-10.64511337;-0.817749481
104.6079173;-8.051606598;-11.08998825;-0.473764801
104.6179173;-7.216193848;-11.54429352;-0.358205109
104.6279173;-6.310726776;-11.9493512;-0.549357605
104.6379173;-5.344635773;-11.94965057;-0.720302124
104.6479173;-4.774770813;-12.04200851;-1.091081085
104.6579173;-4.177961884;-11.99126404;-1.457369385
104.6679173;-3.842210083;-11.7183815;-1.591191101
104.6779173;-3.721860352;-11.65760788;-1.82650177
104.6879173;-3.094664612;-11.29057114;-2.004781036
104.6979173;-2.55309082;-11.24506577;-2.044897614
104.7079163;-2.318678284;-11.76987442;-2.270777893
104.7179163;-2.36238739;-12.1536763;-2.622247009
104.7279163;-2.604134674;-12.18570969;-2.923720093
104.7379163;-2.9966185;-11.9891684;-2.959645386
104.7479163;-3.176244965;-11.40448425;-2.666405182
104.7579163;-3.113675079;-10.78626984;-2.360291748
104.7679163;-2.939736786;-10.32582733;-1.834435272
104.7779163;-2.350561981;-10.25876678;-1.261875916
104.7879163;-2.061213684;-10.81096848;-1.207089844
104.7979163;-2.576442261;-11.9878212;-1.568438416
104.8079163;-3.702849884;-13.4475856;-2.301763458
104.8179163;-5.024601288;-14.4747496;-3.218157806
104.8279163;-6.349196777;-14.64479599;-4.017046509
104.8379163;-7.379504242;-14.09169617;-4.314477997
104.8479163;-8.201594696;-13.51225113;-4.124672699
104.8579163;-8.690927124;-12.96618668;-3.550466766
104.8679163;-9.598040771;-13.08908112;-2.931354218
104.8779163;-10.34064651;-13.29430435;-2.558180237
104.8879163;-10.78896423;-13.48515747;-2.215393066
104.8979163;-10.90826614;-13.26885727;-2.010020142
104.9079153;-11.02577179;-12.94478119;-1.724863129
104.9179153;-10.96350128;-12.55199799;-1.393152924
104.9279153;-10.59062668;-11.92420349;-1.10335556
104.9379153;-10.06896149;-11.20764359;-0.825832672
104.9479153;-9.360185394;-10.48719177;-0.604143677
104.9579153;-8.804540863;-9.813143463;-0.428109741
104.9679153;-8.43630661;-9.156908112;-0.224533081
104.9779153;-8.150999908;-8.342601471;-0.074694672
104.9879153;-7.925269318;-7.501201172;0.123642883
104.9979153;-7.746840363;-6.873256989;0.375718689
105.0079153;-7.681127014;-6.478378143;0.564476166
105.0179153;-7.578141174;-5.931415558;0.470621338
105.0279153;-8.028853912;-5.761219482;0.018561401
105.0379153;-8.877738647;-6.017486572;-0.449515228
105.0479153;-9.75730957;-6.209836578;-0.950523376
105.0579153;-10.5160817;-6.152206421;-1.393901367
105.0679153;-11.40358612;-6.270161133;-1.676363983
105.0779153;-12.24618393;-6.692732391;-1.606908417
105.0879153;-13.2751442;-7.35989502;-1.538051605
105.0979153;-14.32042053;-7.967331848;-1.541494446
105.1079153;-15.00060608;-7.908204803;-1.616338806
105.1179153;-15.27438675;-6.98896637;-1.58550293
105.1279143;-15.488741;-5.597160645;-1.186732178
105.1379143;-15.77749054;-4.603526917;-0.458047485
105.1479143;-15.75833038;-3.459755402;0.666264496
105.1579143;-16.16443588;-2.929408264;2.072889404
105.1679143;-16.75929886;-3.173999634;3.19899765
105.1779143;-17.41733047;-4.021088104;3.888613586
105.1879143;-17.75053757;-4.799918518;4.178261261
105.1979143;-17.52375916;-5.006638641;4.187991028
105.2079143;-16.65511551;-4.294569397;3.899391174
105.2179143;-15.80937424;-3.251239014;3.524121552
105.2279143;-15.23995834;-2.67478775;3.113824768
105.2379143;-14.8396907;-2.462678833;2.734663239
105.2479143;-14.60857132;-2.729424133;2.292632446
105.2579143;-14.57414291;-3.596570892;1.738484802
105.2679143;-14.59345276;-4.579876099;1.326691132
105.2779143;-14.51935684;-5.266647949;0.790356445
105.2879143;-14.39990524;-5.753585358;0.133222961
105.2979143;-14.3645787;-6.230643311;-0.604742432
105.3079143;-14.26937668;-6.374793549;-1.180744629
105.3179143;-14.28224991;-6.447691956;-1.463356934
105.3279143;-14.32895279;-6.594686279;-1.523232422
105.3379143;-14.30395477;-6.762936401;-1.413959656
105.3479143;-14.05427399;-6.880591736;-1.197060699
105.3579143;-13.55880432;-6.989565125;-1.027912445
105.3679133;-13.01738022;-7.137607269;-0.764310608
105.3779133;-12.64585281;-7.541018372;-0.501756592
105.3879133;-12.28061234;-7.894283752;-0.250279541
105.3979133;-11.9439624;-8.096213837;-0.127834167
105.4079133;-11.49175278;-8.215815125;-0.176033936
105.4179127;-11.03160965;-8.254135437;-0.277522888
105.4279127;-10.7204068;-8.328830109;-0.310304718
105.4379127;-10.47252228;-8.442743225;-0.106278992
105.4479127;-10.19949005;-8.437204742;0.369132385
105.4579127;-9.961784363;-8.574169922;0.871338043
105.4679127;-9.644444275;-8.547225952;1.15140564
105.4779127;-9.319619751;-8.499624939;1.230141907
105.4879127;-9.014105072;-8.598269806;1.1864328
105.4979127;-8.740474091;-8.935069427;0.985999603
105.5079127;-8.795110474;-9.541907501;0.535137177
105.5179127;-8.935219116;-10.32747391;0.038769379
105.5279127;-8.785979462;-10.84629501;-0.309556274
105.5379127;-8.621920624;-11.4516362;-0.646206207
105.5479127;-7.982899475;-11.94770462;-0.999321899
105.5579127;-6.956483917;-11.97105606;-1.549727325
105.5679127;-5.969137115;-11.92764633;-1.814227295
105.5779117;-5.287155304;-11.95503937;-1.80075531
105.5879117;-4.928201752;-12.0235968;-1.859882355
105.5979117;-4.686304779;-11.70580765;-1.98217804
105.6079117;-4.358935547;-11.29685806;-2.035317535
105.6179117;-3.947441254;-11.14327744;-1.765578461
105.6279117;-3.423081665;-11.04298599;-1.418899384
105.6379117;-3.18148407;-11.28099106;-1.348096619
105.6479117;-3.385360107;-11.95893127;-1.663191376
105.6579117;-3.515589294;-12.19454132;-2.559677124
105.6679117;-3.937861176;-12.41623032;-3.455564117
105.6779117;-4.19592453;-12.46068787;-3.694766693
105.6879117;-3.715573425;-12.15412537;-3.234324188
105.6979117;-2.973117371;-11.82495987;-2.651735687
105.7079117;-2.463427277;-12.03317688;-2.12258606
105.7179117;-2.201322327;-12.67070114;-2.057172089
105.7279117;-3.047362976;-13.94889313;-2.315834198
105.7379117;-4.564907227;-15.23397079;-2.893033905
105.7479117;-5.771697693;-15.75339066;-3.309916992
105.7579117;-6.511908417;-15.55041275;-3.265309753
105.7679117;-6.880442047;-15.03757919;-2.902314606
105.7779117;-7.223528595;-14.68655914;-2.279160461
105.7879117;-7.667655029;-14.63551529;-1.660796356
105.7979107;-7.861052856;-14.55378525;-1.425485687
105.8079107;-7.93200531;-14.32895279;-1.51754425
105.8179107;-7.806566162;-13.84351227;-1.55736145
105.8279107;-7.450456696;-13.13533493;-1.579365692
105.8379107;-7.231013031;-12.4310495;-1.710493011
105.8479107;-7.084168396;-11.50672165;-2.068099365
105.8579107;-6.89645874;-10.28630951;-2.406246185
105.8679107;-6.641838226;-9.046437836;-2.464026031
105.8779107;-6.508615265;-8.208630066;-2.37062027
105.8879107;-6.664441223;-7.778574371;-2.132465515
105.8979107;-6.836583252;-7.542066193;-1.785936127
105.9079107;-7.118896179;-7.412585449;-1.390608215
105.9179107;-7.638016663;-7.460336151;-0.814606018
105.9279107;-8.208031311;-7.689509583;-0.234711914
105.9379107;-8.779093781;-7.708070984;0.051193542
105.9479107;-9.161249084;-7.422913971;0.31359787
105.9579107;-9.582024078;-6.892566833;0.386645966
105.9679107;-10.24739044;-6.552623749;0.240400085
105.9779107;-10.87997498;-6.143374786;-0.226329346
105.9879107;-11.60641434;-5.733676758;-0.734971619
105.9979107;-12.30426315;-5.022505646;-1.099763031
106.0079107;-13.17934341;-4.362528076;-1.213825836
106.0179107;-14.2292601;-3.567680969;-1.56559433
106.0279097;-15.2869606;-2.792892151;-2.047741699
106.0379097;-16.27520554;-1.792223053;-2.194436646
106.0479097;-17.43349686;-1.551074524;-1.689237213
106.0579097;-18.51963821;-1.965113525;-0.914448395
106.0679097;-18.91122391;-2.22781723;0.043559418
106.0779097;-18.90538605;-2.798730011;1.352287903
106.0879097;-18.80374741;-3.479664001;2.448159027
106.0979097;-18.7812941;-4.413272552;3.157084808
